seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,fvdm_delay05_brake3,ModeQuantile-Static,40,29,fast_intrusion,False,False,False,False,True,2.716385844419685,5.60492641195296,0.10108876272221679,5.979998968541622e-05,0.15735060011502355
20330518,fvdm_delay05_brake3,ModeQuantile-Static,41,228,stop_and_go,True,False,True,True,False,0.8938174974653412,0.0,1.1855866246033377,6.320001557469368e-05,0.06668799999170005
20330518,fvdm_delay05_brake3,ModeQuantile-Static,42,276,slow_lead_following,True,False,True,True,False,1.4319756896420277,0.0,1.155110177654551,5.910010077059269e-05,0.02765579998958856
20330518,fvdm_delay05_brake3,ModeQuantile-Static,43,133,lead_braking,False,False,False,False,True,2.153927987310685,5.51343957420724,0.1219346105677127,6.250001024454832e-05,0.1528760000364855
20330518,fvdm_delay05_brake3,ModeQuantile-Static,44,109,cutin_braking,True,False,True,True,False,1.755893146176784,0.0,1.1392350068772328,6.280001252889633e-05,0.0771120999706909
20330518,fvdm_delay05_brake3,ModeQuantile-Static,45,17,fast_intrusion,False,False,False,False,True,2.8728426239369975,5.35301611049897,0.0959518698370833,6.19000056758523e-05,0.1504962999606505
20330518,fvdm_delay05_brake3,ModeQuantile-Static,46,239,stop_and_go,False,False,False,False,True,1.8296393104635431,7.081771796268185,0.13585404999820438,5.7399971410632133e-05,0.15043909999076277
20330518,fvdm_delay05_brake3,ModeQuantile-Static,47,306,slow_lead_following,True,False,True,True,False,1.5047040317977383,0.0,1.1513950896113427,6.0999998822808266e-05,0.06250990007538348
20330518,fvdm_delay05_brake3,ModeQuantile-Static,48,181,lead_braking,False,False,False,False,True,1.622414156273594,4.6183884957379036,0.1455698731398489,5.840009544044733e-05,0.1611877999966964
20330518,fvdm_delay05_brake3,ModeQuantile-Static,49,79,cutin_braking,False,True,False,True,True,1.097750281471207,0.06874598304398205,0.6733901326113692,5.819997750222683e-05,0.15543359995353967
20330518,fvdm_delay05_brake3,ModeQuantile-Static,50,55,fast_intrusion,False,False,False,False,True,3.0582036298757465,3.3991723213598846,0.0902027313726787,6.0399994254112244e-05,0.15351069997996092
