seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,fvdm_delay05_brake3,ModeShift-Risk,31,159,lead_braking,True,False,True,True,False,0.7295439062400342,0.0,1.1960323341509285,0.00018889992497861385,0.052736699930392206
20330518,fvdm_delay05_brake3,ModeShift-Risk,32,278,slow_lead_following,False,False,False,False,True,2.0412040034168712,1.0800869483885833,0.12660342757427115,0.00019259995315223932,0.1638136999681592
20330518,fvdm_delay05_brake3,ModeShift-Risk,33,177,lead_braking,False,False,False,False,True,1.539936630651108,7.022120679442253,0.14962747538162435,0.00018750003073364496,0.16293010010849684
20330518,fvdm_delay05_brake3,ModeShift-Risk,34,53,fast_intrusion,True,False,True,True,False,1.5321036903437943,0.0,1.1500186602082905,0.0001868000254034996,0.07875899993814528
20330518,fvdm_delay05_brake3,ModeShift-Risk,35,57,fast_intrusion,True,False,True,True,False,1.7797003267557798,0.0,1.138134448534255,0.00018640002235770226,0.07966129994019866
20330518,fvdm_delay05_brake3,ModeShift-Risk,36,218,stop_and_go,True,False,True,True,False,1.6015994416603976,0.0,1.146583383517498,0.00018839992117136717,0.024476599995978177
20330518,fvdm_delay05_brake3,ModeShift-Risk,37,212,stop_and_go,True,False,True,True,False,0.9179271960616467,0.0,1.1841011225720732,0.00020490004681050777,0.055851099896244705
20330518,fvdm_delay05_brake3,ModeShift-Risk,38,198,stop_and_go,True,False,True,True,False,1.0540233488072728,0.0,1.175935913624308,0.00019459996838122606,0.047391299973241985
20330518,fvdm_delay05_brake3,ModeShift-Risk,39,192,stop_and_go,True,False,True,True,False,0.7406951292957906,0.0,1.1953050199673778,0.00020210002548992634,0.061946699977852404
20330518,fvdm_delay05_brake3,ModeShift-Risk,40,242,stop_and_go,True,False,True,True,False,2.0013845223772764,0.0,1.128295056967564,0.00018990004900842905,0.036867500049993396
20330518,fvdm_delay05_brake3,ModeShift-Risk,41,196,stop_and_go,True,False,True,True,False,0.7339802365794927,0.0,1.1957426603213464,0.0001990998862311244,0.09282939997501671
20330518,fvdm_delay05_brake3,ModeShift-Risk,42,228,stop_and_go,True,False,True,True,False,0.8938174974653412,0.0,1.1855866246033377,0.00018810003530234098,0.06399210006929934
20330518,fvdm_delay05_brake3,ModeShift-Risk,43,239,stop_and_go,False,False,False,False,True,1.8296393104635431,7.081771796268185,0.13585404999820438,0.00018719991203397512,0.15603950002696365
20330518,fvdm_delay05_brake3,ModeShift-Risk,44,31,fast_intrusion,False,True,False,True,True,2.02077145967443,0.7167755868322274,0.6274686473604538,0.00018720002844929695,0.15648429992143065
20330518,fvdm_delay05_brake3,ModeShift-Risk,45,91,cutin_braking,False,False,False,False,True,2.0314103131372523,6.300929274388551,0.12701740785839025,0.000188400037586689,0.15468939999118447
20330518,fvdm_delay05_brake3,ModeShift-Risk,46,268,slow_lead_following,True,False,True,True,False,1.869818084930388,0.0,1.1340466968078753,0.00019400008022785187,0.024551099981181324
20330518,fvdm_delay05_brake3,ModeShift-Risk,47,298,slow_lead_following,False,False,False,False,True,2.3823791927687568,3.306223457562112,0.11299397743681423,0.0001906000543385744,0.1535273001063615
20330518,fvdm_delay05_brake3,ModeShift-Risk,48,208,stop_and_go,False,False,False,False,True,1.598521328339451,3.4517128785818727,0.14673386079045797,0.00018810003530234098,0.15384569996967912
20330518,fvdm_delay05_brake3,ModeShift-Risk,49,185,lead_braking,False,False,False,False,True,1.5294284517159522,5.628011109440564,0.15015249844585402,0.00019149994477629662,0.15022990002762526
20330518,fvdm_delay05_brake3,ModeShift-Risk,50,45,fast_intrusion,False,False,False,False,True,2.75275518646659,5.2850805201559865,0.09987065070027841,0.00019340007565915585,0.15066420007497072
