seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,fvdm_delay05_brake3,MeanGP-Marginal,20,41,fast_intrusion,False,False,False,False,True,3.585948139921686,5.889119814227644,0.07565207518265275,0.0024038999108597636,0.15096710005309433
20330518,fvdm_delay05_brake3,MeanGP-Marginal,21,117,cutin_braking,True,False,True,True,False,1.1609677928126925,0.0,1.1697745963759507,0.002752400003373623,0.07823410001583397
20330518,fvdm_delay05_brake3,MeanGP-Marginal,22,127,cutin_braking,False,False,False,False,True,4.186782923640056,6.3207336560963086,0.06192144774991546,0.0023861000081524253,0.14958329999353737
20330518,fvdm_delay05_brake3,MeanGP-Marginal,23,101,cutin_braking,True,False,True,True,False,1.1047061354305179,0.0,1.172988572842975,0.0027459999546408653,0.05586810002569109
20330518,fvdm_delay05_brake3,MeanGP-Marginal,24,77,cutin_braking,True,False,True,True,False,0.9520779582094709,0.0,1.182017274691347,0.0030738000059500337,0.06366210000123829
20330518,fvdm_delay05_brake3,MeanGP-Marginal,25,256,slow_lead_following,False,False,False,False,True,2.5461716371326637,2.7575810938643173,0.1069901783169055,0.002944099949672818,0.15189089998602867
20330518,fvdm_delay05_brake3,MeanGP-Marginal,26,212,stop_and_go,True,False,True,True,False,0.9179271960616467,0.0,1.1841011225720732,0.0024354999186471105,0.057352200034074485
20330518,fvdm_delay05_brake3,MeanGP-Marginal,27,236,stop_and_go,False,False,False,False,True,2.5247291853245213,1.9641885040875025,0.10775762829875556,0.002745300065726042,0.16036700003314763
20330518,fvdm_delay05_brake3,MeanGP-Marginal,28,198,stop_and_go,True,False,True,True,False,1.0540233488072728,0.0,1.175935913624308,0.0024609999964013696,0.04737169994041324
20330518,fvdm_delay05_brake3,MeanGP-Marginal,29,254,stop_and_go,True,False,True,True,False,1.2460789251440445,0.0,1.1650257093734895,0.00277489994186908,0.08765520004089922
20330518,fvdm_delay05_brake3,MeanGP-Marginal,30,193,stop_and_go,False,False,False,False,True,2.483029368277535,2.6908889069913187,0.10926591099501179,0.002471699961461127,0.15010460000485182
20330518,fvdm_delay05_brake3,MeanGP-Marginal,31,179,lead_braking,True,False,True,True,False,0.6361668709685988,0.0,1.2022299253109316,0.0024239999474957585,0.05537189997266978
20330518,fvdm_delay05_brake3,MeanGP-Marginal,32,151,lead_braking,True,False,True,True,False,1.4095277349514732,0.0,1.1562751662340585,0.002486799960024655,0.041414299979805946
20330518,fvdm_delay05_brake3,MeanGP-Marginal,33,175,lead_braking,False,False,False,False,True,2.4540907736487263,5.085482226854197,0.11032501156467826,0.0025589000433683395,0.16057929990347475
20330518,fvdm_delay05_brake3,MeanGP-Marginal,34,159,lead_braking,True,False,True,True,False,0.7295439062400342,0.0,1.1960323341509285,0.00433959998190403,0.04569850000552833
20330518,fvdm_delay05_brake3,MeanGP-Marginal,35,196,stop_and_go,True,False,True,True,False,0.7339802365794927,0.0,1.1957426603213464,0.00285499996971339,0.10440599999856204
20330518,fvdm_delay05_brake3,MeanGP-Marginal,36,251,stop_and_go,False,False,False,False,True,2.8087928602669217,9.003169887692763,0.09802245951195898,0.002587699913419783,0.16099460003897548
20330518,fvdm_delay05_brake3,MeanGP-Marginal,37,224,stop_and_go,False,False,False,False,True,1.83254908096582,4.413311865895935,0.13572234584423995,0.004169599968008697,0.1664024000056088
20330518,fvdm_delay05_brake3,MeanGP-Marginal,38,114,cutin_braking,False,False,False,False,True,5.940606179328398,7.757439979426772,0.03451033547251928,0.002544600050896406,0.15706650004722178
20330518,fvdm_delay05_brake3,MeanGP-Marginal,39,187,lead_braking,False,True,False,True,True,1.3693650119457952,3.134651994422839,0.6583813787194298,0.0025196000933647156,0.15609930001664907
20330518,fvdm_delay05_brake3,MeanGP-Marginal,40,31,fast_intrusion,False,True,False,True,True,2.02077145967443,0.7167755868322274,0.6274686473604538,0.0038897000486031175,0.15854039997793734
20330518,fvdm_delay05_brake3,MeanGP-Marginal,41,83,cutin_braking,True,False,True,True,False,0.6953170159326635,0.0,1.198281666761703,0.0025371999945491552,0.0742214999627322
20330518,fvdm_delay05_brake3,MeanGP-Marginal,42,99,cutin_braking,True,False,True,True,False,0.6413205906586585,0.0007766982297710001,1.2018828114349034,0.0025495000882074237,0.07691609999164939
20330518,fvdm_delay05_brake3,MeanGP-Marginal,43,71,cutin_braking,True,False,True,True,False,0.6825633824895255,0.0,1.199126398287646,0.0025877999141812325,0.0882339000236243
20330518,fvdm_delay05_brake3,MeanGP-Marginal,44,91,cutin_braking,False,False,False,False,True,2.0314103131372523,6.300929274388551,0.12701740785839025,0.0025755000533536077,0.1484859000192955
20330518,fvdm_delay05_brake3,MeanGP-Marginal,45,115,cutin_braking,False,False,False,False,True,2.6796475451869757,4.810750024190327,0.10233431681742011,0.003263499937020242,0.1571301999501884
20330518,fvdm_delay05_brake3,MeanGP-Marginal,46,218,stop_and_go,True,False,True,True,False,1.6015994416603976,0.0,1.146583383517498,0.002583299996331334,0.024129800032824278
20330518,fvdm_delay05_brake3,MeanGP-Marginal,47,307,slow_lead_following,False,True,False,True,True,3.3733623112654345,0.8467039471620836,0.5812074355759062,0.005023699952289462,0.15185979998204857
20330518,fvdm_delay05_brake3,MeanGP-Marginal,48,242,stop_and_go,True,False,True,True,False,2.0013845223772764,0.0,1.128295056967564,0.0026277999859303236,0.03673779999371618
20330518,fvdm_delay05_brake3,MeanGP-Marginal,49,181,lead_braking,False,False,False,False,True,1.622414156273594,4.6183884957379036,0.1455698731398489,0.002757200039923191,0.15186199999880046
20330518,fvdm_delay05_brake3,MeanGP-Marginal,50,57,fast_intrusion,True,False,True,True,False,1.7797003267557798,0.0,1.138134448534255,0.003970799967646599,0.07872669992502779
