seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320915,HistoryMargin-Static,1,222,stop_and_go,False,True,False,True,True,1.1340991633919035,1.124794132984785,0.6713019627783282,0.0005293999565765262,0.6992623000405729
20320915,HistoryMargin-Static,2,48,fast_intrusion,True,False,True,True,False,0.4032516755574913,0.0,1.2185563099283656,0.000582000007852912,0.1901472999015823
20320915,HistoryMargin-Static,3,256,slow_lead_following,False,True,False,True,True,1.294712795569256,1.6268122855374767,0.6623719978788243,0.0005667000077664852,0.6437685999553651
20320915,HistoryMargin-Static,4,106,cutin_braking,True,False,True,True,False,0.41488586321796883,0.004840633047114959,1.2177103762390769,0.0005362000083550811,0.18047639995347708
20320915,HistoryMargin-Static,5,302,slow_lead_following,False,True,False,True,True,1.3691755305868072,1.5711002068508733,0.6583913824749734,0.0005317999748513103,0.5832648000214249
20320915,HistoryMargin-Static,6,294,slow_lead_following,False,True,False,True,True,1.361522037816255,1.4061770110503022,0.6587959807874715,0.0005429000593721867,0.5485818999586627
20320915,HistoryMargin-Static,7,304,slow_lead_following,False,True,False,True,True,1.4866601322663062,1.6792312814549795,0.652308419458808,0.0005166999762877822,0.5837610999587923
20320915,HistoryMargin-Static,8,282,slow_lead_following,False,True,False,True,True,1.4868036692511004,1.3084302619998818,0.652301132336042,0.0005188999930396676,0.5530484999762848
20320915,HistoryMargin-Static,9,66,cutin_braking,True,False,True,True,False,0.4291113992821832,0.0,1.2166804710581707,0.0005537000251933932,0.16466080001555383
20320915,HistoryMargin-Static,10,169,lead_braking,False,False,False,False,True,1.7116513971050364,1.6152865753776136,0.14130355550175555,0.000985100050456822,0.5659100000048056
20320915,HistoryMargin-Static,11,42,fast_intrusion,True,False,True,True,False,0.6499160425610104,0.039632924356477243,1.201305214615778,0.0005780999781563878,0.09831949998624623
20320915,HistoryMargin-Static,12,54,fast_intrusion,False,True,False,True,True,0.5559834069920117,0.1835394506171931,0.7077079726447157,0.000633800053037703,0.5745678999228403
20320915,HistoryMargin-Static,13,262,slow_lead_following,False,False,False,False,True,1.6360951603626683,1.5759292064771115,0.14490753718131483,0.00047750002704560757,0.5822893000440672
20320915,HistoryMargin-Static,14,86,cutin_braking,False,True,False,True,True,0.6094250759744713,0.5600443555463916,0.7040406473824098,0.0004901000065729022,0.5821650999132544
20320915,HistoryMargin-Static,15,296,slow_lead_following,False,False,False,False,True,1.7519189538115527,1.8326438399232583,0.13941957800420257,0.0004889999981969595,0.6176880000857636
