seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20321020,HistoryMargin-ModeShift,1,309,slow_lead_following,False,True,False,True,True,1.1283549514381999,1.5149261207386353,0.6716302752548595,0.00012060010340064764,0.5844455000478774
20321020,HistoryMargin-ModeShift,2,311,slow_lead_following,False,True,False,True,True,1.1723067865300585,0.9446402761934096,0.6691341165107374,0.00020750006660819054,0.6158539999742061
20321020,HistoryMargin-ModeShift,3,283,slow_lead_following,False,True,False,True,True,1.269989192184886,1.5442274165912773,0.6637156672909879,0.0006751000182703137,0.5766418999992311
20321020,HistoryMargin-ModeShift,4,263,slow_lead_following,False,True,False,True,True,1.468898728980311,0.9516856687103413,0.6532128311745176,0.00030479999259114265,0.6112133000278845
20321020,HistoryMargin-ModeShift,5,307,slow_lead_following,False,False,False,False,True,1.5515687088424115,1.5237170230412076,0.1490484391750589,0.00019829999655485153,0.5911889000562951
20321020,HistoryMargin-ModeShift,6,291,slow_lead_following,False,False,False,False,True,1.5588459642137522,1.3990936797423992,0.1486873228232607,0.00019910000264644623,0.5795848000561818
20321020,HistoryMargin-ModeShift,7,162,lead_braking,False,True,False,True,True,1.1466739822353722,1.2193422738730206,0.6705854351451257,0.000269399955868721,0.5592758998973295
20321020,HistoryMargin-ModeShift,8,210,stop_and_go,False,True,False,True,True,1.3329530778846415,1.5892105606233162,0.6603154160898866,0.0002215000567957759,0.5731985000893474
20321020,HistoryMargin-ModeShift,9,6,fast_intrusion,False,True,False,True,True,0.5878063043505086,0.6520305061929839,0.7055163274473666,0.00022130005527287722,0.5812720000976697
20321020,HistoryMargin-ModeShift,10,78,cutin_braking,True,False,True,True,False,0.4657868580913248,0.0,1.2140476453004556,0.00021590001415461302,0.15451899997424334
20321020,HistoryMargin-ModeShift,11,114,cutin_braking,False,True,False,True,True,0.49107555984593626,0.23554599431495782,0.7122508998121825,0.00018199998885393143,0.5872519999975339
20321020,HistoryMargin-ModeShift,12,116,cutin_braking,True,False,True,True,False,0.5444189445038901,0.004297309701334432,1.2085101948821944,0.00017660006415098906,0.15438849991187453
20321020,HistoryMargin-ModeShift,13,126,cutin_braking,True,False,True,True,False,0.499802497532382,0.0005691821437494999,1.2116343635337143,0.0001805999781936407,0.18627349997404963
20321020,HistoryMargin-ModeShift,14,86,cutin_braking,True,False,True,True,False,0.5180019376329871,0.0,1.2103543743329226,0.00017929996829479933,0.18723849998787045
20321020,HistoryMargin-ModeShift,15,124,cutin_braking,True,False,True,True,False,0.5964962653012397,0.03341722234168279,1.204921879198275,0.000201700022444129,0.1504129000240937
20321020,HistoryMargin-ModeShift,16,66,cutin_braking,False,True,False,True,True,0.6942857252413869,0.7632144787571173,0.6983498404912477,0.00018930004443973303,0.5847536999499425
20321020,HistoryMargin-ModeShift,17,90,cutin_braking,False,True,False,True,True,0.42005468633324483,0.09479359822122584,0.7173355970512968,0.00018799991812556982,0.5515568000264466
20321020,HistoryMargin-ModeShift,18,104,cutin_braking,True,False,True,True,False,0.5813661915370382,0.0,1.2059579841088024,0.00017960008699446917,0.12630430003628135
20321020,HistoryMargin-ModeShift,19,94,cutin_braking,True,False,True,True,False,0.5828630617894585,0.06368498125416279,1.2058552456154126,0.00017849996220320463,0.1924822999862954
20321020,HistoryMargin-ModeShift,20,106,cutin_braking,False,True,False,True,True,1.489458481761161,1.7835155827685822,0.6521664149692513,0.00018009997438639402,0.5823482999112457
20321020,HistoryMargin-ModeShift,21,74,cutin_braking,False,False,False,False,True,1.7491694432754694,1.7387585900365268,0.13954741510971855,0.0001786999637261033,0.5660245000617579
20321020,HistoryMargin-ModeShift,22,122,cutin_braking,False,False,False,False,True,1.9655993475405316,1.7957902685840483,0.12983457437793258,0.0001799999736249447,0.5825917000183836
20321020,HistoryMargin-ModeShift,23,84,cutin_braking,True,False,True,True,False,0.7057024700949919,0.00800025677475066,1.1975964384600863,0.00018269999418407679,0.15376830007880926
20321020,HistoryMargin-ModeShift,24,100,cutin_braking,False,True,False,True,True,1.106992850312785,0.942748322297198,0.6728567645693528,0.00017989997286349535,0.5958211000543088
20321020,HistoryMargin-ModeShift,25,125,cutin_braking,False,False,False,False,True,4.038962571430883,1.9523701902715915,0.06504894982567196,0.00018129998352378607,0.5878512000199407
20321020,HistoryMargin-ModeShift,26,88,cutin_braking,True,False,True,True,False,0.4535449670957917,0.016642106689745313,1.2149228791527318,0.00017939996905624866,0.13228699995670468
20321020,HistoryMargin-ModeShift,27,118,cutin_braking,False,True,False,True,True,1.4763301407977854,1.6414093842257875,0.6528337716448682,0.0001802999759092927,0.5764588000020012
