seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,fvdm_delay05_brake3,CellAware-ModeShift,1,210,stop_and_go,True,False,True,True,False,0.7367259315673363,0.0,1.1955635923977124,0.0001604999415576458,0.026210800046101213
20330420,fvdm_delay05_brake3,CellAware-ModeShift,2,214,stop_and_go,True,False,True,True,False,1.3909879799268754,0.0,1.1572439243400052,0.0010182000696659088,0.026884100050665438
20330420,fvdm_delay05_brake3,CellAware-ModeShift,3,204,stop_and_go,True,False,True,True,False,0.570845837173218,0.0,1.2066815023042732,0.0009575999574735761,0.04841129994019866
20330420,fvdm_delay05_brake3,CellAware-ModeShift,4,216,stop_and_go,True,False,True,True,False,0.8943753878853044,0.0,1.1855521154788422,0.0009748999727889895,0.06579130003228784
20330420,fvdm_delay05_brake3,CellAware-ModeShift,5,220,stop_and_go,True,False,True,True,False,0.8351519053395868,0.0,1.1892515248119695,0.0009706000564619899,0.07543460000306368
20330420,fvdm_delay05_brake3,CellAware-ModeShift,6,255,stop_and_go,False,False,False,False,True,1.633577159369171,5.3349173697033905,0.14502921401209765,0.001069099991582334,0.1544812999200076
20330420,fvdm_delay05_brake3,CellAware-ModeShift,7,294,slow_lead_following,True,False,True,True,False,0.7478398845652435,0.0,1.1948404378843283,0.0010064999805763364,0.02732939994893968
20330420,fvdm_delay05_brake3,CellAware-ModeShift,8,26,fast_intrusion,True,False,True,True,False,0.9013943694091274,0.0,1.1851184939834396,0.001187100075185299,0.05545910005457699
20330420,fvdm_delay05_brake3,CellAware-ModeShift,9,88,cutin_braking,True,False,True,True,False,0.5259348140444208,0.0,1.2097988706954967,0.0009956000139936805,0.07676059997174889
20330420,fvdm_delay05_brake3,CellAware-ModeShift,10,191,lead_braking,True,False,True,True,False,0.9244476928074542,0.0,1.1837014135228108,0.001057199900969863,0.06332830002065748
20330420,fvdm_delay05_brake3,CellAware-ModeShift,11,76,cutin_braking,True,False,True,True,False,0.6393656039146165,0.0,1.2020144137171007,0.0009688999271020293,0.06884490000084043
20330420,fvdm_delay05_brake3,CellAware-ModeShift,12,74,cutin_braking,True,False,True,True,False,0.8588872815021958,0.0,1.1877601137485623,0.0009885000763460994,0.06382979999762028
